url,date,author,title,text
http://www.breitbart.com/Big-Government/2013/06/15/Meese-Rove-off-the-mark-on-86-amnesty,2013-06-15 00:00:00,['Mike Flynn'],Meese: Rove 'Way Off the Mark' on 1986 Amnesty,"Last week, GOP pundit Karl Rove wrote in The Wall Street Journal in support of the current Senate immigration bill, arguing it was much tougher on illegal immigrants than the 1986 law that granted amnesty to the three million illegals. Rove wrote that the ’86 law “essentially told those here illegally that if they had arrived in the U.S. prior to 1982 and wanted to become citizens, simply raise your right hand.” Ed Meese responded Friday that Rove’s description of the law was “way off the mark.”

In a letter published by the WSJ, Meese recalled that he was present in 1986 when the legislation was under consideration. He had examined the bill carefully at the time. He was, after all, US Attorney General then.

“The 1986 act didn’t turn illegal immigrants into citizens on the spot. It granted temporary resident status only to those who could prove they had resided continuously in America for five years,” Meese writes. “Advancement to citizenship was not automatic. Immigrants had to satisfy various requirements along the way. They had to pay application fees, learn to speak English, understand American civics, pass a medical exam and register for military selective service. Those with convictions for a felony or three misdemeanors were ineligible.”





Meese goes on to note another similar, and troubling comparison between the current Senate bill and the 1986 Amnesty law. “The ’86 reform bill also had supposedly ‘rigorous’ border security and immigration law enforcement provisions. So how did that pan out?”

The 1986 law is a troubling parallel to today’s debate. That law was also intended to permanently “solve” the problem of illegal immigration. In granting three million illegals immigrants permanent legal status, the government also promised the public that it would secure the border and increase internal enforcement.

That, of course, didn’t happen. Instead, within two decades, the number of illegal immigrants in the country had more than tripled to 11 million. Without hard triggers for border security, is there any rational reason to think our experience will be any different today?

Meese writes, “Amnesty “bends” the rule of law. And bending the rule of law to reach a “comprehensive” deal winds up provoking wholesale breaking of the law. Ultimately, it encourages millions more to risk entering the country illegally in the hope that one day they, too, might receive amnesty.”

Rove is spearheading an effort to get the GOP behind the Senate immigration plan. Not really because of any particular provisions in the legislation, but rather a simple political ploy to allow the GOP to merely say they supported reform. It is a misguided pandering that will sow the seeds for another illegal immigration problem in the future."
http://www.reuters.com/article/2013/07/20/us-helenthomas-idUSBRE96J05K20130720,,[],,
http://www.usatoday.com/story/news/nation/2013/07/31/michigan-college-president-calls-minorities-dark-ones/2605723/,2013-07-31 00:00:00,[],Mich. college president calls minorities 'dark ones',"Lori Higgins

Detroit Free Press

The school%27s president said state officials visited his campus to see whether enough %27dark ones%27 were enrolled

Several Democrats found the comment offensive

Arnn said the college will accept students without regard to race

The president of Michigan's Hillsdale College took heat from several lawmakers during a hearing today in which he said state officials visited his campus to determine whether enough ""dark ones"" were enrolled.

Larry Arnn, the president of the private college, made the comments during a subcommittee hearing on Michigan's adoption of the Common Core State Standards. Arnn, who spoke in opposition of the standards, prefaced his comments by describing an experience when he began as president in the early 2000s in which state officials criticized his college for, as he said, not having enough ""dark"" students.

When it was time for lawmakers on the committee to question Arnn, several Democrats on the committee said they found his comments offensive.

""You're the president of a college. I would expect better out of you,"" said Rep. David Knezek, D-Dearborn Heights.

Arnn tried to explain that his school's charter says the college will accept students without regard to race. But he was cut off.

Later, subcommittee chair Rep. Tim Kelly, R-Saginaw Township, asked Arnn whether he wanted to clarify the comments.

He said the state of Michigan - several weeks before he became president in 2000 - sent a group of people to his campus with clipboards to ""look at the colors of peope's faces and write down what they saw.""

Arnn said his college doesn't keep those kinds of records.

""What were they looking for besides dark ones?"" Arnn said.

The conservative Hillsdale College, founded in 1844, is famous for rejecting all federal and state funding to help guarantee its independence. A 2012 Detroit Free Press story said it was the first U.S. college to prohibit in its charter discrimination by race, religion or gender.

Arnn, the 12th president of the college, began his tenure there in 2000. One of his previous jobs was as president of the Claremont Institute in California. While there, he was the founding chairman of the California Civil Rights Initiative, which pushed for the prohibition of racial preferences in state hiring, contracting and admissions.

Arnn is a 1974 graduate of Arkansas State University, where he received a bachelor's degree. He received a master's degree and a Ph.D. from Claremont Graduate School.

Michigan is one of 45 states that have adopted the common core standards, which for the first time provide common expectations of what students should learn from one state to the next in math and English arts. But state lawmakers have barred the Michigan Department of Education from spending state money on the implementation of the standards — and a test that will be given based on the standards — until the subcommittee can hold hearings on whether the state should move forward with the standards."
http://theater.nytimes.com/2013/02/17/theater/holland-taylor-plays-ann-richards-former-texas-governor.html,2013-02-17 00:00:00,['Adam Nagourney'],"Holland Taylor Plays Ann Richards, Former Texas Governor","LOS ANGELES — The sun was setting in the Hollywood Hills as Holland Taylor whisked a visitor into a front room of her home, a window overlooking the public garden across the street. Golden in the fading light, the den was overflowing with stacks of videotapes, dusty transcripts, books and photographs.

“This used to be a really serene guest room with nothing in it, and now this is all Ann,” said Ms. Taylor, a veteran actress, referring to Ann W. Richards, the former governor of Texas. “All Ann. These papers are about Ann. These boxes are all full of Ann videos. These are speeches, pre- and post-governor. These are Larry King transcripts.

“I’m not sure what this is.” She paused before yet another pile, the raw material for what became her first play (and turned this guest room into an office). “Oh. Those are my transcripts of speeches that I have no written text for.” She sighed. “I can no longer organize it. I’m past that point.”

As she would be the first to admit, the 70-year-old Ms. Taylor is obsessed with Richards, a woman she met only once, when the gossip columnist Liz Smith insisted that the actress join them for lunch in 2004 at Le Cirque. She has spent the better part of four years studying every aspect of Richards’s life, interviewing her friends, her staff members and her four children, reviewing 150 hours of filmed appearances, listening to tapes of speech-writing sessions and absorbing the off-color candor and bawdy humor that made Richards anything but your average politician — a personality as suited for the stage as for “Meet the Press.”"
"http://www.chicagotribune.com/news/politics/clout/chi-quinn-signs-70-mph-speed-limit-law-for-illinois-20130819,0,265971.story",,"['Monique Garcia', 'Matt Walberg']",Quinn signs 70 mph speed limit law for Illinois,"After initially expressing safety concerns, Quinn decided to sign the measure after studying the issue over the summer, an aide said. Ultimately, Quinn decided there were enough protections in the bill, such as allowing heavily populated counties to opt out and lowering the threshold that drivers could be charged with excessive speeding, defined as driving at least 31 mph over the posted limit. The new law lowers that threshold to 26 mph over the limit."
http://articles.washingtonpost.com/2013-02-04/lifestyle/36743427_1_michelle-obama-black-women-michaela-angela-davis,,[],,
http://www.huffingtonpost.com/2013/11/04/appeals-court-horse-slaughter_n_4215679.html,2013-11-04 00:00:00,"['Sophia Ortega', 'Guest Writer', 'Liann Piazza', 'Juliet James', 'Susanna Maddrigal', 'Elliot Spagat', 'Ryan Grenoble', 'Todd Richmond', 'Ben Finley', 'Jonathan Drew']","HuffPost - Breaking News, U.S. and World News","She said efforts to censor the project are about ""trying to prohibit the teaching of ideas they don’t like."""
http://usnews.nbcnews.com/_news/2012/09/28/14139127-wolf-pack-that-killed-cattle-taken-out-by-sharpshooters,2012-09-28 00:00:00,[],"U.S. News: Breaking News Photos, & Videos on the United States - NBC News","""We were about halfway through the flight and we heard someone call out for medical help … I went to see what was going on and see her there holding a baby in her hands, and it's little,” a nurse said."
http://www.nytimes.com/2013/06/17/us/as-us-plugs-border-in-arizona-crossings-shift-to-south-texas.html,2013-06-17 00:00:00,"['Eric Lipton', 'Julia Preston']","As U.S. Plugs Border in Arizona, Crossings Shift to South Texas","Even though more planes and helicopters have been sent to the Rio Grande area, the effort has been slowed considerably by recent federal budget cuts, which have created severe fuel shortages and other complications that have at times grounded border aircraft. Agents have also had to double up in patrol vehicles, or have been ordered to sit in their vehicles without driving. Several parts of the border, like one 25-mile stretch west of McAllen, are at times not being watched, so the number of migrants who cross from Mexico without getting caught is surging, too, three agents said in interviews last week.

“It’s really demoralizing because there’s so much traffic passing through here and we can’t do anything about it,” one agent said Friday while on patrol, asking that his name not be used because he was not authorized to speak publicly. “And when you try to do something and they won’t let you do it,” he added, having been ordered during recent shifts not to drive his truck, “it’s just really demoralizing.”

Corruption has also been a problem: two Homeland Security auditors, until recently based in McAllen, were indicted in April on charges that they falsified documents when they were supposed to be investigating a string of cases in which Border Patrol agents had been helping smuggle illegal immigrants and drugs into the United States.

Mike Salinas, an alderman in La Joya, Tex., a tiny city on the Rio Grande, said border agents there were frequently outnumbered. Last week, a single agent tried to round up a group of 20, most of whom he watched scatter and get away.

“People are just crossing without fear,” Mr. Salinas said, recalling crowds right in his backyard in recent weeks.

The holding cells at the McAllen Border Patrol station are often filled beyond capacity, and dozens of migrants are temporarily held in a truck garage. As many as 50 adults are detained for up to a week in a single holding area, with no shower, agents said."
"http://www.latimes.com/nation/la-na-obama-dccourt-nominees-20131208,0,1041798.story",2013-12-07 08:00:00,"['Timothy M. Phelps Covered The Justice Department', 'Legal Affairs In Washington', 'D.C. He Was A Reporter', 'Editor For The Providence Journal', 'St. Petersburg Times', 'Baltimore Sun', 'New York Times', 'Newsday Before Joining The L.A. Times Washington Bureau As An Editor In He Was A Foreign Correspondent In The Middle East In The', 'The Phelps Covered The Supreme Court', 'Justice Department For Newsday In The']",Filibuster rule’s end should help Obama reshape a key court,"WASHINGTON — On Monday, the U.S. Senate is scheduled to cast a historic vote to confirm Patricia Millett, an experienced Supreme Court advocate and taekwondo black belt, as a judge on the second-most powerful court in the land, tipping that court’s balance of power to Democrats for the first time in nearly three decades.

The next day, in a reminder of the importance of the D.C. Circuit Court of Appeals, the U.S. Supreme Court will hear an appeal of a decision by two of the lower court’s Republican appointees that swept away one of the Environmental Protection Agency’s key air quality rules.

Advertisement

The impending confirmation of Millett and two additional Obama nominees to the D.C. Circuit, expected by Christmas, will give Democrats a 7-4 majority among full-time judges on a court that hears many of the most important cases on the powers of the federal government, ranging from labor law to banking regulation.

The court has been evenly split since Sri Srinivasan was confirmed in May, ending a Republican majority on the court. Republicans have fought tooth and nail to stop Democrats from taking control.

Senate Democrats last month voted to abolish the filibuster for most federal judgeships, obliterating a long-standing Senate rule that Democrats also had used during Republican presidencies to keep people they considered extreme off the lower courts. Many liberals are now hoping that President Obama and the Democratic-controlled Senate will take the opportunity to fill numerous judicial vacancies nationwide without having to worry about Republican filibusters.

Initially, however, the impact at the D.C. court may be modest. Unlike most federal appeals courts, the D.C. Circuit rarely meets as a group to issue opinions. But like other such courts, it issues most of its decisions in three-judge panels.

Advertisement

But close observers of the D.C. Circuit say the addition of Millett, plus Georgetown law professor Nina Pollard and U.S. District Court Judge Robert L. Wilkins — who personally won a landmark settlement against the Maryland State Police for racial profiling — will over time counter the rising influence of two archconservatives appointed by President George W. Bush.

The observers, who did not want to be identified discussing the inner workings of the court, said that the arrival in 2005 and 2006 of former California Supreme Court Justice Janice Rogers Brown and Brett Kavanaugh, a former top Whitewater prosecutor, changed the internal dynamics of the court.

Advertisement

Brown and Kavanaugh have been outspoken dissenters, which some feel has disturbed the tradition of comity on the court. And on panels where they teamed up with fellow Republicans to form a majority, as in the EPA case, they managed to pull the court’s decisions to the right.

The arrival of three Obama-appointed judges will probably change that, White House Counsel Kathryn Ruemmler said in an interview. “I think it’s really great for a very important court that decides issues of national importance,” she said.

Advertisement

Theoretically, the change in the filibuster rule will also improve Obama’s ability to influence other appeals courts and district courts across the country. But in most states, he is already encountering a new problem. Republicans are retaliating for the filibuster rule change by using another powerful tool to block nominees to other courts.

There is another arcane Senate tradition called the blue slip, for the colored piece of paper that both senators of a nominee’s home state are asked return to a Senate committee considering a nominee from that state.

Advertisement

An unfavorable comment from a nominee’s senator, or no opinion at all, has traditionally been enough to prevent a hearing and kill a nomination. And with at least one Republican senator in 31 states, some blue slips have already been withheld since the filibuster rule was changed. Republican senators in Arizona are even trying to block approval of judges they previously recommended.

“The reforms were wonderful, but no one thinks they ended anything,” said Nan Aron of the liberal lobbying group Alliance for Justice. “The fight goes on because the stakes are so huge.”

Advertisement

Even the White House acknowledged that despite all the hoopla about Obama’s potential ability to remake the federal judiciary, Republicans’ hold over the confirmation process has only been loosened, not broken.

“The filibuster rule itself was not … the only source of obstruction,” Ruemmler said. “I think in many ways the blue-slip rule is more problematic.”

Advertisement

Pressure is mounting on Senate Judiciary Committee Chairman Patrick J. Leahy (D-Vt.) to follow the filibuster change with modifications to the blue-slip tradition. Leahy has said he will continue to observe the tradition unless Republicans “abuse” their prerogatives.

But Ruemmler predicted the White House would have an easier time confirming judges in liberal states like California, New York and Maryland. In such states there would be no impediment to nominating even progressive judges who would not have been nominated previously because of fears they could not be confirmed.

Advertisement

“I think that it will make a pretty significant difference for courts of appeal from states with two Democratic senators,” she said.

tim.phelps@latimes.com"
http://www.bbc.co.uk/sport/0/sailing/22494280,,[],America's Cup: Andrew Simpson's death reawakens safety debate,"Andrew Simpson's tragic death on the waters of San Francisco Bay has put the America's Cup under the microscope for all the wrong reasons.

Britain's double Olympic medallist, 36, died when he was trapped under the upturned hulls of his boat after a capsize during training.

Organisers, the police and Coast Guards have begun investigating, with attention from inside and outside the sport inevitably focused on safety concerns rather than on the thrilling spectacle of a prestigious old event.

quote This is such a tragedy. The only solace I can find is he died doing something he loved Ben Ainslie

The America's Cup has always been seen as the pinnacle of inshore yacht racing, known as much for controversy, complex rules, court-room wrangles and rich men posturing as cutting-edge design, world-class sailors and absorbing racing. In many ways, that was all part of the allure.

But the 34th America's Cup was supposed to drag the 162-year-old event, the oldest trophy in sport, into the 21st century.

The tag line for the 2013 edition is ""the world's fastest boats, the world's best sailors"".

Revolutionary, high-speed multihulls made with futuristic technology were devised to appeal to a new generation and make the sport more exciting to watch, both from the shore and on TV. The Cup is often described as the ""Formula 1"" of sailing but organisers want it to be more like Nascar, with similar thrills and spills.

However, Simpson's death has brought renewed questions about the new designs amid continuing concerns over safety. BBC Sport looks at the issues.

The boats

Traditionally, the America's Cup has been sailed in sleek, single-hulled yachts with deep keels, competing head-to-head. But the slow, tactical nature of the racing was perhaps more for the sailing purist than any wider audience.

""The past America's Cups have been like watching paint dry,"" said Jimmy Spithill, skipper for defending champions Oracle.

The new breed of radical catamarans, called AC72s, were brought in by US software billionaire Larry Ellison and four-time America's Cup-winning skipper Russell Coutts after their Oracle team won the last Cup in 2010.

AC72 specifications Length: 22m (72.2ft)

Beam: 14m (45.9ft)

Weight: 5,900kg (13,000lbs)

Maximum draught: 4.4m (14ft)

Mast height: 40m (131ft)

Wing area: 260 sq m

Jib area: 80 sq m

Gennaker area: 320 sq m

Top speed: 45 knots

Crew: 11+1 guest

The twin-hulled carbon-fibre giants - unique but designed within certain parameters - are 72ft long with a mast 131ft high and solid ""wing sails"" to improve speed and stability. The wing enables the boats to race in anything from five to 30 knots, maximising the chances of racing on any given day - essential for TV.

Recent developments have seen ""foils"", which lift the hulls out of the water to make them go even faster, sometimes more than twice the speed of the wind and up to 45 knots (50mph).

In the America's Cup World Series - events held around the world in the build-up to the Cup - crews raced in AC45s, vessels similar to the Cup version but smaller to enable the sailors to practise while the 72s were being built. The nature of these boats means supreme fitness is at a premium among the sailors.

But the cutting-edge design brings with it a host of unknown factors.

""These America's Cup boats are new, they're very high powered and the loads on them are huge,"" said British Olympic sailing team chief Stephen Park.

""That brings with it the excitement they were looking for in the America's Cup but these boats are untrodden waters for sailing. There are a lot of unknowns and things being tested.""

Safety

To put Simpson's death in context, it is only the second death of an America's Cup sailor during training after Spain's Martin Wizner was killed when he was hit by a piece of broken equipment in 1999. No-one has died in an America's Cup race since its inception around the Isle of Wight in 1851.

quote I lost my closest friend of over 25 years, the friendliest, kindest man I have ever met. I cannot believe he is no longer with us

But the capsize of Artemis is the second major incident involving an AC72. Last October, the Oracle team flipped their boat, destroying the wing. No-one was hurt, but it added to concerns that the new design could, in some circumstances, be too powerful to control. Artemis also reported structural damage to its front beam last year.

Catamarans are inherently stable, despite having no keel, but when the wind causes them to lean and sail on one hull it is the skill of the sailors that keeps them from tipping. With the size, speed and power of these yachts, a split-second delay can take them past the point of no return.

In certain manoeuvres, the downwind hull can get buried in the water, causing the yacht to ""pitchpole"" or flip end-over-end.

""The harder you push the accelerator, the faster you go, but there's a chance you hit the wall,"" said Spithill recently.

With only two months to go before the action is set to begin, sailors and designers are still learning the nuances of the beasts. And while the Artemis accident occurred in unexceptional conditions - 18-20 knots of wind and flat seas - July and August in San Francisco will see bigger breezes.

Paul Cayard, Artemis chief and tactician, recently predicted a repeat of Oracle's capsize.

""It would be a miracle if we get through the summer without it happening to somebody [else],"" he said. ""We're going to start pushing harder, we are going to race and those type of boats - catamarans - tip over.""

For safety, sailors wear helmets, life vests and body armour and carry knives to cut themselves free from fallen rigging. They also receive regular training in underwater survival and wear small oxygen bottles in case of being trapped. Divers and doctors follow in support boats.

It is not clear yet what caused Artemis to flip and break up or what exactly happened to Simpson.

The format

The event is scheduled to begin with the Louis Vuitton Cup, the head-to-head challengers' series from 4 July-30 August. The winner of this will go on to race holders Oracle for the America's Cup, a best-of-17 race series from 7-21 September.

Schedule 4 July-4 Aug: Louis Vuitton Cup round robin

6-14 August: Louis Vuitton Cup semi-finals

17-30 August: LV Cup best-of-13 final

7-21 September: America's Cup best-of-17 final v Oracle

Originally, Coutts envisaged 14 challengers, but only three - Sweden's Artemis, Emirates Team New Zealand and Italy's Luna Rossa - plus Oracle have made it this far. Most dropped out because of soaring costs, thought to be about $100m per campaign. Others disagreed with the concept.

British businessman Sir Keith Mills withdrew his Team Origin when he first saw the plans for the AC72s, forcing Simpson, Iain Percy and Ben Ainslie to pursue their America's Cup ambitions with overseas outfits. Percy, Simpson's Olympic partner, is sailing team boss with Artemis, while four-time Olympic champion Ainslie is racing for Oracle before launching his own team BAR for the next Cup.

""Based on the specs I saw in 2010, I was very concerned and I expressed my concerns,"" said Mills. ""But the Americans were determined to go ahead with this type of sailing, which I fundamentally disagreed with.""

Organisers boast the 34th America's Cup will be the most accessible to on-shore spectators in the event's history. The compact course will be close to the shore, inside the Golden Gate Bridge, and between Alcatraz Island and the waterfront district near Fisherman's Wharf.

The TV coverage will be similarly revolutionary, with sailors wearing microphones, onboard cameras and real-time on-screen graphics to provide an instant and understandable view of the boats' positions on the racetrack.

The future

With the investigations still under way, the future is unclear.

Options range from safety tweaks, to delaying the start of the Louis Vuitton Cup, to the nuclear option of cancelling the whole thing. Luna Rossa boss Patrizio Bertelli is reportedly conferring with his team over whether to continue their campaign.

Notable moments in Cup history 1851: US yacht America wins the inaugural event off the Isle of Wight, England

1983: Australia II, with a controversial winged keel, is first non-US boat to win since 1870

1987: Dennis Conner's Stars & Stripes wins back Cup for United States in Fremantle

1995: Team New Zealand win for the first time and defend at home in 2000

2003: Switzerland's Alinghi, with many Kiwi sailors, beats Team New Zealand in NZ

2007: Alinghi defends the Cup in Valencia

2010: US team Oracle wins a controversial edition with a wing-sailed trimaran

2013: British Olympian Andrew Simpson dies in training in San Francisco

Scrapping the 2013 Cup would cause a huge knock-on effect in terms of cost, jobs, logistics and the reputations of Ellison and Coutts, but America's Cup Event Authority chief executive Stephen Barclay admits nothing is out of the question.

""Nothing is off the table,"" he said. ""We need to know what happened.

""After a tragedy like this, there will be a full and careful evaluation and we will be ready to act on any of the lessons learned.""

If the Cup does go ahead, Artemis has a second AC72 which could be in action next month. Oracle also has a back-up boat, but Team New Zealand and Luna Rossa do not.

The winners of the America's Cup get to choose the boats, format and venue for the next event, and it seems likely the AC72 will be scrapped.

On the other hand, another America's Cup organising official said the AC72 represents progress in sailing.

""It's what these guys want to do,"" said regatta director Iain Murray. ""They want to take sailing to the next level and these boats are part of that platform."""
http://news.yahoo.com/bush-cheney-friends-210240367.html,,[],"Bush, Cheney 'never quite friends,' new book reveals","President George W. Bush and Vice President Dick Cheney were ""never quite friends,"" Peter Baker, chief White House correspondent for The New York Times, writes in his upcoming book, “Days of Fire: Bush and Cheney in the White House.""



In an excerpt published on the Times website Thursday, Baker details what he describes as the ""final insult in the Bush-Cheney marriage"": the president's decision not to pardon ""Scooter"" Libby, Cheney's former chief of staff, who had been convicted of lying to federal officials investigating the leak of the identity of CIA officer Valerie Plame Wilson.



When Bush informed Cheney of the decision, Cheney snapped: “You are leaving a good man wounded on the field of battle.""



“The comment stung,” Bush wrote in his 2010 memoir, ""Decision Points."" “In eight years, I had never seen Dick like this, or even close to this. I worried that the friendship we had built was about to be severely strained, at best.”



But according to Cheney, there really wasn't a friendship to strain.



“It was professional, more than personal,” Cheney told Baker shortly after leaving office. “We weren’t buddies in that sense.”



While Bush called Cheney “Dick,” Baker wrote, Cheney always called Bush “Mr. President” and referred to him with others as “the Man.”



Even more telling, according to Baker, is the new George W. Bush Presidential Library and Museum in Texas:

There were exhibits featuring the first lady and their daughters, videos narrated by [former Secretary of State Condoleezza] Rice, [former White House chief of staff Joshua] Bolten and Andy Card, and even statues of the presidential dogs. There was little sign of Dick Cheney.





Baker's book also looks to dispel the notion that Cheney was pulling the strings behind the curtain.



“This whole notion that the vice president was the puppet master, I find laughable,” Gen. Richard Myers, who was chairman of the Joint Chiefs of Staff, told Baker. “He was an active vice president because I think he was empowered, but he wasn’t a dominant factor. The alpha male in the White House was the president.”



Cheney's reputation as the administration's ""evil genius"" was fueled, in part, because he embraced it:





Story continues

Once his friend David Hume Kennerly greeted him teasingly by saying: “Hi, Dick. Have you blown away any small countries this morning?” Without missing a beat, Cheney replied, “You know, that’s the one thing about this job I really love.” At another point, he tried on a Darth Vader mask his aides had bought and posed for a picture. When he later tried to put the picture in his memoir, his wife, Lynne, talked him out of it.





In reality, Baker writes, it was Rice who became Bush's top lieutenant:





No one in the White House had the relationship with Bush that Rice had. She worked out with him, talked sports with him, dined with him and Laura in the residence and spent weekends with them at Camp David.



Cheney says he wasn't even consulted on the decision to remove Donald Rumsfeld as defense secretary. “It wasn’t open for discussion by the time [Bush] came to me,” Cheney said."
