url,date,author,title,text
http://www.reuters.com/article/2013/09/23/us-kenya-attack-idUSBRE98K03V20130923,,[],,
http://www.washingtonpost.com/world/national-security/in-talks-with-iran-reality-tempers-hopes-on-nuclear-deal/2013/03/02/4fdf531a-82b6-11e2-b99e-6baf4ebe42df_story.html,2013-03-02 00:00:00,"['National Security Reporter Covering Terrorism', 'Rogue States', 'Weapons Proliferation', 'Jason Rezaian', 'Global Opinions Writer', 'March', ""Jowarrick Joined The Washington Post S National Staff In He Has Served With The Post'S Investigative"", 'National Security Teams', 'Writes About The Middle East', 'Terrorism']","In talks with Iran, reality tempers hopes on nuclear deal","Iranian Foreign Minister Ali Akbar Salehi, an MIT-trained engineer widely regarded a moderate, said the nuclear negotiations were “on the right track and moving in the right direction.” (Kirill Kudryavtsev/AFP/Getty Images)

Despite unexpected progress in last week’s nuclear talks, U.S. and European governments face a difficult path to a possible deal with Iran, U.S. officials and experts warn, as politics and a deep-seated mistrust on both sides threaten to scuttle even the modest gains made so far.

Only days after negotiations that Iran hailed as a possible “turning point” in the nuclear crisis, diplomats and analysts offered a sober assessment of the obstacles to a genuine breakthrough, including factional fighting inside Iran over whether to agree to limits on Iran’s nuclear program.

New evidence of the internal debate surfaced Friday when Iranian leaders issued conflicting statements about the negotiations and whether Iran should ever accede to nuclear restrictions. A powerful conservative cleric staunchly defended Iran’s “inalienable right” to nuclear energy during Friday prayer services in Tehran, saying no country could dictate the amount or types of enriched uranium Iran produced.

“Any proposal which denies the people their rights is dismissed by the nation, and no official has the right to compromise in this regard,” said Hojjatoleslam Kazem Seddiqi, a senior cleric who is considered close to Ayatollah Ali Khamenei, the country’s supreme leader.

Negotiators from Iran and six world powers met for two days in Almaty, Kazakhstan, last week in the first direct talks on Iran’s nuclear program in eight months. The negotiations, which began amid low expectations, ended Wednesday with an agreement to expand the talks in the coming weeks to include technical consultations and another round of formal negotiations in April.

1 of 23 Full Screen Autoplay Close Skip Ad × Iran’s quest to possess nuclear technology View Photos Iran said it has made advances in nuclear technology, citing new uranium enrichment centrifuges and domestically made reactor fuel. Caption Iran said it has made advances in nuclear technology, citing new uranium enrichment centrifuges and domestically made reactor fuel. March 8, 2012 Iran's International Atomic Energy Agency ambassador Ali Asghar Soltanieh briefs the media during a board of governors meeting in Vienna. Six world powers demanded that Iran fulfil a promise to let international inspectors visit a military installation where the U.N. nuclear watchdog believes that explosives tests geared to developing atomic bombs may have taken place. Herwig Prammer/Reuters Wait 1 second to continue.

The six-nation bloc — the United States, Britain, China, France, Germany and Russia — attempted to break a months-long impasse with a new proposal that offered Iran partial relief from economic sanctions while showing new flexibility on demands that Iran restrict parts of its nuclear program.

The proposals drew a favorable response from Iranian diplomats in Almaty and from other prominent officials immediately after the talks adjourned. Iranian Foreign Minister Ali Akbar Salehi, an MIT-trained engineer widely regarded as a moderate, said the nuclear negotiations were “on the right track and moving in the right direction.”

“Our case is neither like North Korea’s nor Libya’s,” Salehi said in an interview broadcast in Iran on Friday evening. “It will be resolved. . . . We have nothing to hide and we have always been clean.”

Obama administration officials on Friday continued to applaud Almaty’s surprising, if modest, turnaround, with one senior official calling the talks “constructive.”

“I don’t want to overpromise, but we’re encouraged,” said the official, speaking to reporters accompanying Secretary of State John F. Kerry during a visit to Europe. “Our people who were there felt the sanctions have gotten Iran’s attention,” said the official, who spoke on the condition of anonymity to describe diplomatically sensitive negotiations.

U.S. officials also said that Iran has not formally responded to the Almaty proposal or agreed to shut down a single centrifuge. Current and former administration officials cited a decade-long history of disappointments and setbacks in previous efforts to reach a nuclear deal with Iran.

“Iran has a long track record for feints, misdirection and failure to deliver,” said Clifford Kupchan, a former State Department official and Middle East analyst for the Eurasia Group, a consulting firm.

Most recently, Iran made a diplomatic about-face in the summer after appearing to agree to a deal with the International Atomic Energy Agency. Officials for the U.N. nuclear watchdog announced in June that Iran had decided to allow access to military facilities where its scientists are suspected of having conducted secret nuclear research. But before the negotiators could work out details, the Iranians changed their minds.

Such episodes have fueled suspicions that Iran is using diplomacy as a stalling tactic. Conservative U.S. lawmakers and think tanks already have begun criticizing the proposed concessions that negotiators offered in Almaty, arguing that it’s too early to talk about easing the pressure of sanctions on Iran.

Of particular concern to administration critics is a reported offer to lift sanctions that prohibit Iran from exchanging its oil for gold and other precious metals. Iran already faces massive restrictions on oil sales, including a boycott on oil imports to Europe. U.S. officials declined to discuss details of the confidential proposal.

“Allowing Iran to resume trade in gold would drive a significant hole through our financial sanctions and undermine our efforts to prevent Iran from acquiring a nuclear weapons capability,” Sen. Mark Kirk (R-Ill.) said in a statement.

Other analysts argued that concessions were necessary for any chance of diplomatic success.

“The arguments being made are politically convenient, but they simply are not realistic,” said Daryl G. Kimball, executive director of the Arms Control Association. “Everyone should be wanting tangible results instead of holding on to positions that won’t get us any closer to eliminating the most important proliferation risks.”

Rezaian reported from Tehran."
http://www.huffingtonpost.com/2013/01/18/domingo-alcibia-bolivia-rape-legislature_n_2507230.html,2013-01-18 00:00:00,['National Reporter'],"Domingo Alcibia, Bolivian Lawmaker, Allegedly Rapes Woman In Legislature, Caught By Security Camera","Reproduction made on January 18, 2013 of a grab from a surveillance camera on December 2012 at the Chuquisaca departamental assembly, showing assembly member Domingo Alcibia (L) during an alleged rape of a woman --who was drunk and almost uncunscious. The Bolivian justice announced on the eve an investigation of the sex scandal involving Alcibia, who is still at large. AFP PHOTO/Aizar Raldes (Photo credit should read AIZAR RALDES/AFP/Getty Images)

Bolivian state politician Domingo Alcibia Rivera was allegedly caught on camera raping an unconscious woman on the floor of the provincial Assembly of Chuquisaca.

The security video, uploaded to YouTube -- be warned, it is disturbing -- shows an unconscious woman get placed on a chair in an empty room. A man, identified by local media as Alcibia Rivera, then enters the room and cuts the lights.

Through the blurry images, it appears that he then removes the woman from the chair and rapes her on the floor. When the lights turn back on -- apparently because someone tried to enter the room -- the man hops up and the woman appears to move. The lights then turn back off and the man appears to pull up his pants and return the woman to a chair.

People return to the room to check on the woman. Toward the end of the video, when she tries to stand up, she falls to the floor.

The video was reportedly taken on Dec. 20, after a holiday party at which Rivera and others allegedly drank too much. After being posted on YouTube, local news stations ran with the story this week, and it later appeared on international news sites including Spain’s ABC and the U.S. blog Jezebel.

Alcibia Rivera, who belongs to the governing Movement Toward Socialism (MAS, in Spanish) denies wrongdoing and says he’ll cooperate with an investigation, according to Bolivian daily La Razón.

“They’re saying that is was rape, but that wasn’t rape,” Alcibia Rivera said, according to La Razón.

MAS’s ethics committee kicked Alcibia out of the party, along with legislator Javier Humana, who was involved in the incident. The allegations drew condemnation from Bolivian President Evo Morales, who said Alcibia Rivera had committed a “serious error.”

Bolivian prosecutors say they’ll take action against local media for showing the video, saying it endangers the victim."
http://www.cnn.com/2013/12/06/politics/obama-mandela/index.html,2013-12-06 00:00:00,['Ashley Killough'],Obama says he tried to answer Mandela’s ‘call’,"This video is no longer available. We apologize for the inconvenience.

Story highlights Obama has said he considers Mandela one of -- if not the -- greatest influence in his life In ""Dreams of my Father,"" Obama recalls pleading with college trustees to divest from South Africa Obama met Mandela for the first time in 2005 With Mandela gravely ill, Obama did not get to visit him during his last trip to South Africa

(CNN) —

In 1980, Nelson Mandela was sitting in a South African prison cell, serving a life sentence.

On the other side of the world, a young college student named Barack Obama was riveted by the anti-apartheid movement in South Africa and the brewing crusade to free the renowned activist.

Little did they know that nearly three decades later, the two would have something in common: They would be the first elected black presidents in their respective countries.

U.S. President Barack Obama has made it no secret that he considers Nelson Mandela one of the greatest influences – if not the greatest – in his life and in the lives of countless others. Throughout his first five years in office, he has repeatedly referenced Mandela, either invoking quotes from the anti-apartheid icon or spreading his messages of freedom and equality.

“We have lost one of the most influential, courageous, and profoundly good human beings that any of us will share time with on this earth,” the President said Thursday while marking Mandela’s death. “He no longer belongs to us – he belongs to the ages.”

Left and right use Mandela’s death as opportunity to bash their favorite bogeymen

Answering a ‘call’

At Occidental College in Los Angeles around 1980, Obama first forayed into political activism — a protest against apartheid. It was the beginning of what would become years of studying Mandela’s speeches and writings.

“In the most modest of ways, I was one of those people who tried to answer his call,” he wrote in the forward to Mandela’s 2010 memoir “Conversations with Myself.”

Obama has acknowledged that none of the obstacles he faced growing up compared to those of the victims in South Africa, but Mandela’s “example helped awaken (Obama) to the wider world,” he wrote in the forward.

“Through his choices, Mandela made it clear that we did not have to accept the world as it is – that we could do our part to seek the world as it should be,” he added.

In his own book, “Dreams of my Father,” Obama recalls giving his first public speech, in which he made a plea for the trustees at Occidental to divest from South Africa.

“I really wanted to stay up there, to hear my voice bouncing off the crowd and returning back to me in applause.”

Following his involvement with the demonstrations, Obama began pursuing his interests in public policy, transferring to Columbia University where he dug deep into books and courses about race and social justice. After graduation, he became a community organizer in Chicago.

Making history

When Mandela was released from prison in 1990, Obama was well into law school at Harvard and getting ready to start the next phase of his career.

Mandela’s funeral, farewell plans: a day by day breakdown

That same month, Obama made history of his own — though on a much smaller scale. He became the first African-American president of the Harvard Law Review, a story big enough to elicit a headline in the New York Times.

In his interview with the Times, Obama said, ”I personally am interested in pushing a strong minority perspective. I’m fairly opinionated about this,” he said. “But as president of the law review, I have a limited role as only first among equals.”

Four years after graduating law school, and not long after Mandela won a Nobel Peace Prize and was elected president, Obama published “Dreams of my Father” in 1995. In the memoir, he lumped Mandela in with a group of men whose attributes Obama aspired to emulate.

“It was into my father’s image, a black man, son of Africa, that I’d packed all the attributes I sought in myself, the attributes of Martin and Malcolm, DuBois and Mandela,” he wrote.

A year later, Obama was elected to the Illinois state Senate, a path that would set him on a fast-moving track that landed him a spot on the presidential ballot just 12 years later.

’A personal hero’

As Obama made his way up the political ladder, Mandela was continuing to spread his influence, campaigning for justice and human rights around the world. He didn’t seek reelection in 1999 – keeping his promise to serve only one term – and he became intimately involved with AIDS awareness, a disease that killed his son at the age of 55 in 2005.

Obama met Mandela for the first time in 2005. Obama, a senator at the time, was riding to a Washington event when his office called; Mandela was in town and asked to see him. The two men met at the Four Seasons Hotel.

Obama: Mandela was influential, courageous

After that, Obama and Mandela had occasional interactions and conversations, including a phone call from Mandela after Obama was elected president in 2008. Obama called Mandela in 2010 after his great-granddaughter was killed in a car crash.

While Obama considered Mandela a champion, he frequently noted he was not alone in his views about the icon.

“He’s a personal hero, but I don’t think I’m unique in that regard,” he said in Senegal. “I think he’s a hero for the world.”

During his first year in the Oval Office, Obama was awarded the Nobel Peace Prize – a decision that sparked controversy, considering that his career on the world stage was only at its infancy at that point.

Obama was keenly aware of where he stood in line.

“Compared to some of the giants of the history who’ve received this prize, Schweitzer and King, Marshall and Mandela, my accomplishments are slight,” he said in his acceptance speech, also paying tribute to those who were suffering in their respective fights for freedom and justice around the world. “I cannot argue with those who find these men and women – some known, some obscure to all but those they help – to be far more deserving of this honor than I.”

’That’s what brings me back here’

On a trip to Africa this summer, Obama and his family visited Mandela’s cell on Robben Island, a spot Obama visited as a senator in 2006. But this time, he got to bring his two daughters, Sasha and Malia.

Life under apartheid: demeaning, often brutal

“For me to be able to bring my daughters there and teach them the history of that place and this country … that’s a great privilege and a great honor,” Obama told students at the University of Cape Town in June.

With Mandela gravely ill, Obama did not get to visit him during his trip; he met with Mandela’s family instead. While in South Africa, Obama noted the “outpouring of love” for Mandela, saying it spoke to “the yearning for justice and dignity that transcends boundaries of race and class and faith and country.”

“That’s what Nelson Mandela represents,” he said at a town hall-style meeting with young people in Soweto. “That’s what South Africa, at its best, can represent to the world, and that’s what brings me back here.”

CNN’s Gabriella Schwarz, Brianna Keilar and Faith Karimi contributed to this report"
http://ca.news.yahoo.com/blogs/canada-politics/details-senator-pamela-wallin-audit-released-today-143641064.html,,[],"Details of Senator Pamela Wallin’s “troubling” audit released, to be forwarded to the RCMP","The Senate's internal economy committee has released the audit report on the travel expenses of Pamela Wallin.

It's bad news for the much-maligned senator.

The Deloitte auditors reviewed Wallin's $532,508 in total travel expenses from January 2009 to September 2012 and found that at least $121,348 of that was falsely claimed. The inappropriate expenses included trips for personal, private business and partisan purposes.

[ Related: Should Pamela Wallin face criminal charges? ]

The Senate committee also released a report outlining the penalties layed out against Wallin.

Here are some of the highlights from that report.

- Wallin to pay back approximately $121,348 plus interest in improperly claimed expenses - Wallin’s travel is now restricted to only direct or immediate connecting flights between Ottawa and her home province of Saskatchewan - All other travel must be pre-approved by Senate administration - All her expenses will be closely scrutinized for 1 year - The audit report will be forwarded to the RCMP

[ Related: Senator Pamela Wallin vows to repay over $120k but calls audit process flawed and unfair ]

Liberal Senator George Furey and Conservative Senator Gerald Comeau — the two members of the committee who spoke to media upon the audit's release — were vague about why exactly the document was going to the RCMP.

Furey said the audit was being forwarded to the Mounties ""because of matters we found troubling.""

The committee's report shed a little more light on the matter.

""The unusual pattern that required examination related to frequent stopovers in Toronto, where Sen. Wallin maintains a residence,"" the report read.

“Where these stopovers had evidence of parliamentary business or were made to avoid a late arrival at (her) final destination, Deloitte deemed the claims as appropriate; where assessed as not having such business, the incremental costs of stopovers have been designated as reimbursable.

""Other travel claims were deemed reimbursable in their entirety.""

Story continues

Wallin now becomes the fourth Senator — in addition to Mike Duffy, Patrick Brazeau and Mac Harb — whose expenses are being reviewed or investigated by the RCMP.

[ Related: What’s in store for Senators Duffy, Harb and Brazeau? ]

In a prepared statement on Monday, Wallin said that she would pay back all the money — with interest — but called the audit process flawed and unfair.

""It is my view that this report is the result of a fundamentally flawed and unfair process. When appointed to the Senate in 2009, I was determined to be an activist senator. One who saw it as her job to advance causes that are important to Canadians. When invited to appear publicly and speak on subjects including the role of women in public life, our mission in Afghanistan, support of our troops, I saw it as my duty to accept whenever I was able to do so. Travel to these public speeches and appearances was, and is, in my continuing view, a legitimate Senate expense. Deloitte has wrongly, in my view and in the opinion of my lawyers, applied the 2012 changes made to the Senators' travel policy retroactively. The result is that travel expenses which were approved and paid by Senate finance in 2009, in 2010, in 2011, have, in a number of cases, now been disallowed. The basis for this latter decision is apparently some arbitrary and undefined sense of what constitutes of Senate business or common Senate practice.""

Comeau dismissed Wallin's remarks saying that Senate rules have always been the same but that they were only clarified in June of 2012.

[ Related: RCMP seek Duffy's personal banking, credit card records ]

In response to the audit release, the NDP released this statement taking a shot at Wallin and her ties to the Tories.

Of course we look forward to seeing the entire audit. But based on reports so far, these are more troubling revelations about hundreds of thousands in improper expense claims. Stephen Harper and his ministers claimed they looked at Pamela Wallin’s expenses and found no problems. Now we find out that Conservatives were misleading Canadians about Ms. Wallin’s actions and Conservative Senators were campaigning on the public dime. Canadians know they can't trust Conservatives or Liberals to clean up the many ethical scandals in the Senate.

(More to come)

(Photo courtesy of the Canadian Press)

Are you a politics junkie?

Follow @politicalpoints on Twitter!"
http://www.foxnews.com/politics/2013/04/03/ap-stylebook-drops-illegal-immigrants-from-its-manual/,2013-04-03 00:00:00,[],Associated Press under scrutiny for nixing term 'illegal immigrant' from Stylebook,"The Associated Press is being accused of trying to influence the immigration debate following a decision to stop using the term ""illegal immigrant"" in its coverage -- despite the fact it is still being used by U.S. government officials including Homeland Security Secretary Janet Napolitano.

The decision comes as a bipartisan group of senators prepares to introduce sweeping immigration legislation which is expected to propose a pathway to citizenship for millions of illegal immigrants.

Indeed, the move by the influential wire service is being hailed as a victory by immigrant advocacy groups.

The conservative Media Research Center, though, described the change as a ""politically-correct mumble.""

The new style guideline was first announced this week on the wire service’s blog by Senior Vice President and Executive Editor Kathleen Carroll, who said the change came out of conversations with people who opposed the term.

“Our goal always is to use the most precise and accurate words so that the meaning is clear to any reader anywhere,” Carroll said.

“The Stylebook no longer sanctions the term ‘illegal immigrant’ or the use of ‘illegal’ to describe a person,” Carroll said. “Instead, it tells users that ‘illegal’ should describe only an action, such as living in or immigrating to a country illegally.”

Still, some are wondering why the AP decided to nix the phrase when high-ranking government officials don’t seem to have a problem with it.

Last week, Napolitano told reporters that she didn’t “really get caught up in the vocabulary wars.”

“They are immigrants who are here illegally, that’s an illegal immigrant,” she said.

Previously, the AP rejected the term “undocumented immigrants,” favored by some activists, as inaccurate.

Changes to the AP Stylebook, which is updated annually, have important and widespread repercussions in the media. The changes don't just influence the AP's writing, which is found in publications around the world. The book is the primary writing style guide for journalists in both print and broadcast.

The Congressional Hispanic Caucus, a group of 27 House Democrats, applauded the AP’s decision and called it “a great step forward.”

On a more tongue-in-cheek note, ALIPAC announced Wednesday it would be changing its “style” preference in all future articles to ""illegal invaders"" -- ""in response to the totalitarian steps by the Associated Press to make 'illegal immigrants' disappear with the stroke of a pen just days before legislation attempting to do the same is expected to be filed in Washington, DC, by the 'Gang of 8.'""

Comedian Jay Leno joked that the phrase should be replaced with ""undocumented Democrat.""

The AP said its decision to stop using the term “illegal immigrants” is part of a broader shift away from labeling people and toward labeling behavior -- for example, referring to people “diagnosed with schizophrenia” instead of “schizophrenics.”

In 1986, the AP’s then-stylebook editor Christopher French used the same reasoning to support the wire service’s decision to use “anti-abortion” instead of “pro-life,” and abortion rights instead of “pro-abortion” or “pro-choice.”

“Until a specific rule is agreed upon at AP, the following existing guideline is being applied: Avoid labeling groups or individuals and instead spend an extra sentence on a more specific description,” French said at the time.

In February, it reversed a decision on gay marriage, saying people in same-sex marriages could now be referred to as “husbands” and “wives.”

Several news organizations are also dropping the term “illegal immigrant” from their reporting. CNN, ABC News and NBC News have all parted ways with the phrase in the past few years.

The debate on whether to change the term at The New York Times is still being debated, public editor Margaret Sullivan wrote in an article Tuesday.

“The Times, for the past couple of months, has also been considering changes to its stylebook entry on this term and will probably announce them to staff members this week,” she wrote.

“From what I can gather, The Times’s changes will not be nearly as sweeping as The AP’s,” Sullivan said, adding, “I would be surprised to see The Times ban the use of ‘illegal immigrant,’ as the AP has done.”"
http://www.breitbart.com/Big-Government/2013/08/30/Rand-Paul-If-Boehner-passes-amnesty-it-will-be-the-final-thing-he-does-as-Speaker,2013-08-30 00:00:00,['Matthew Boyle'],"Rand Paul: If Boehner Passes Amnesty, Will Be 'Final Thing He Does as Speaker'","Sen. Rand Paul (R-KY) said on Laura Ingraham’s radio program that House Speaker John Boehner’s speakership is in jeopardy if any form of amnesty, such as the Senate’s immigration reform bill, becomes law.

“I’m worried about conference,” Paul said Friday, according to Roll Call. “The only way to avoid a problem with conference is for the speaker of the House to say we are not going to conference, and we will not allow a vote on anything coming out of conference that resembles the Senate bill, and if there were a much more limited bill that emphasizes border security first, that we would do that.”

“Conference” refers to a legislative process wherein after the House passes its own immigration bill, it will enter negotiations with Senate leaders and even the White House to reconcile the differences between the two chambers’ bills. Conservative lawmakers fear that in conference, Boehner would allow Senate Majority Leader Harry Reid to include a pathway to citizenship for illegal immigrants in the final law submitted to President Barack Obama.

Paul asserted that if Boehner passes anything like the Senate bill, conservatives in the House will more than likely drive him out of office.

“If he allows something to pass out of conference that looks anything like the Senate bill and is passed with a majority of Democrats, I think that will be the final thing he does as speaker,” Paul said. “So, I think he knows that, and I think he’s going to be very cautious, and I hope he will defend us on this and not pass something that looks like the Senate bill.”

Boehner has agreed that any bill, or conference committee report, that would be voted on would need the support of the majority of House Republicans before receiving a vote in the House. But Boehner has not agreed to kill the Senate bill once and for all by saying no House immigration bill, or group of bills, would be allowed to go to conference with it.

According to The Hill, House Budget Committee chairman Rep. Paul Ryan (R-WI), the GOP’s most recent vice presidential candidate who with Mitt Romney lost to President Obama almost a year ago, is working with the Chamber of Commerce to finalize a deal on immigration legislation."
http://www.breitbart.com/Big-Journalism/2013/08/19/Reuters-Still-Claims-YouTube-Video-Behind-Benghazi-Attacks,2013-08-19 00:00:00,['Mary Chastain'],Reuters Still Claims YouTube Video Behind Benghazi Attacks,"Reuters is still blaming the YouTube video, Innocence of Muslims, for the attacks on the US consulate in Benghazi on September 11, 2012. This is from an article they published on Sunday, August 18, 2013:

U.S. ambassador Christopher Stevens and three other Americans were killed in Libya’s Benghazi in 2012 when Islamist gunmen attacked the U.S. consulate during a protest by a mob angry over a film they said insulted the Prophet Mohammad.

This claim, first made by then-US Ambassador Susan Rice on all Sunday morning shows, has been debunked many times. Here are a few examples:

October 9, 2012 – Under Secretary of State for Management Patrick F. Kennedy said the attacks in Benghazi were a coordinated terrorist attack. They were planned and organized.

October 27, 2012 – Libyan witnesses said it was an organized attack.

December 19, 2012 – Then-Secretary of State Hillary Clinton’s Accountability Review Board released their report on Benghazi and never mentioned a protest or the YouTube video.

March 6, 2013 – Documents turned over by the administration show the Libyan officials knew an attack was going to happen and warned Washington, D.C.

May 8, 2013 – During the House Oversight and Government Reform Committee hearing on Benghazi, Gregory Hicks testified the YouTube video was a non-issue in Libya. He said he was embarrassed and stunned when he saw Rice claim there was a protest over the video.

August 6, 2013 – CNN airs a Benghazi special and it also destroys the YouTube/protest narrative. Erin Burnett reported US Ambassador Christopher Stevens had to change his running route because terrorists posted it on the internet. He knew and warned DC many times an attack was going to happen. He requested extra security many times.

The YouTube video had nothing to do with the Benghazi attack. There was not a protest in Benghazi."
http://www.bbc.co.uk/news/world-us-canada-22976598,,[],Mueller: FBI uses drones for surveillance over US soil,"Under the new policy described by the White House, the US will only allow drones to be used in areas that are not overt war zones when there was a ""continuing, imminent threat"" to the US and capture was not feasible."
http://news.yahoo.com/obama-shakes-hands-with-cuba-s-raul-castro-132509889.html,,[],Obama shakes hands with Cuba’s Raul Castro,"The Daily Beast

Photo Illustration by The Daily Beast/YouTubeDENVER—The mummified body of the leader of a New Age sect discovered by law enforcement last week near Crestone, Colorado, had been placed in a shrine and appeared to be missing its eyes, arrest affidavits reveal.When investigators arrived Wednesday, the remains had “...what appears to be glitter type makeup on around the eyes,” according to Corporal Steve Hanson of the Saguache County Sheriff Office.The documents, obtained by The Daily Beast, also describe the body—believed to be that of 45-year-old Amy Carlson, known to her followers as “Mother God”—as being adorned with Christmas tree lights. The group in question, “Love Has Won,” (LHW) has previously been described by both followers and law enforcement as a “cult.”Sheriff’s deputies found the body in the LHW headquarters in rural Saguache county just before midnight on Wednesday. Saguache County Sheriff Dan Warwick said in an interview on Monday that the body was “cared for,” and that the eyes were missing because of decomposition.Carlson’s son, Cole, told The Daily Beast that he had been expecting his mother’s death for quite some time.Decayed Corpse of ‘Cult’ Leader Found in Colorado HQ“It’s not a great thing, but hopefully this brings an end to the Love Has Won debacle,” he said in an interview Monday. “I hope the damage stops now.”“My problem is that the cult didn’t get her help,” Carlson’s sister, Chelsea Renninger, added, “They let her die.”The Saguache County Sheriff’s office was responding to a tip from a man named Miguel Lamboy, a suspected member of the group, when it visited the headquarters Wednesday. According to an affidavit, Lamboy told them “...it was obvious that Ms.Carlson was dead because her eyes were missing. Mr. Lamboy stated that the body appeared to be mummified with Ms. Carlson’s teeth exposed through the lips.”Lamboy also said he believed the mummified remains had been brought to Colorado from California.Saguache County Coroner Tom Perrin told The Daily Beast on Monday that he had not been able to officially identify the corpse via fingerprints because it is so badly decomposed. But he added that he was working to use dental records to get an identification, and estimated that the person had been dead since sometime in March.Perrin said in an email that he has not ruled out foul play, but “that he will not know for sure until the autopsy has been completed.”Perrin described the scene where Carlson’s body was found as “very decorated with murals on the walls and Christmas lights all around,” adding that he suspected Carlson was ingesting colloidal silver.Sure enough, Cole said he last spoke to his mother via Skype, and that at the time, she told him she had cancer and was eating one grilled cheese a day, but that he suspected something worse.“I know she was taking huge amounts of colloidal silver,” Cole told The Daily Beast. He added that his mother told him they were selling the silver as a cure for coronavirus under a business known as Gaia’s Whole Healing Essentials, LLC, but that the FDA made them stop.When they visited the Love Has Won HQ, a mobile home, late Wednesday, deputies with the Saguache County Sheriff’s office also found two children, ages 13 and 2, fast asleep. The Saguache County Sheriff’s office confirmed that the 13-year-old has been placed with social services. According to the arrest record, the two-year-old belongs to Lamboy, who could not immediately be reached for comment.Seven members of the “cult” were taken into custody on various charges, including child abuse and abuse of a corpse. No one has been charged in connection with Carlson’s death.When Lamboy alerted law enforcement to Carlson’s body, he told them that her name was “Lia.” But former LHW member Andrew Profaci told The Daily Beast that Carlson had at least half a dozen different names; he also suggested she may have had some kind of relationship with Lamboy.“She used that name early on before I joined the team, but she was still using it when her and Miguel were together,” said Profaci.“She never used the name ‘Amy.’ If you called her Amy you were dissing her. You were saying she’s not Mother God. Amy Carlson as far as she was concerned was nobody.”Love Has Won has not publicly announced that Carlson has died, and instead have used their own language to describe her passing. On Sunday, Bobby Barbara, a LHW member, did a Facebook live proclaiming, “She has not passed away. She ascended. Her essence left her body.”She went on to describe a horrific death “...like Lou Gehrig’s Parkinsons, where her whole body was paralyzed but her brain was fully functioning.”After being reached on Facebook, Barbara declined to comment, saying “Does it matter? You’re not going to tell the truth anyway.” A person reached at a phone number previously listed on a now-defunct Love Has Won website suggested the group had been “dissolved” and declined to comment for this story.Carlson’s family says they do not believe much of what LHW claims regarding her death. “To find out that she was dead for that long without finding out she was dead is concerning,” said Renninger.The last time they heard from Carlson was in January when another sister, Tara Flores, spoke with her on the phone, she told The Daily Beast.“She said she was in a lot of pain and that she was at peace,” Flores said. After that, the family texted with Carlson, but they said they could never be sure that the person on the other end was her.The Love Has Won website went offline over the weekend, but their Facebook page remains active. The group has a “Daily Energy Update” in which members discuss what they refer to as “divine decrees” and now share old videos of Carlson. On Wednesday afternoon, the jailed alleged sect members will have their first day in Saguache County court. Ryan Kramer, John Robertson, Jason Castillo, Obdulia Franco Gonzalez, Christopher Royer, and Sarah Raymone were each being held on two counts of child abuse and one count of tampering with a deceased human body.A seventh defendant, Karin Raymond, was being held on two counts of child abuse, one count of tampering with a deceased human body, and one count of false imprisonment. At one point, Lamboy told investigators upon discovering the body, he was not allowed to leave the LHW headquarters with his son.Sheriff Warwick said that the seven defendants have public defenders from Colorado’s 12th Judicial District assigned to them. The attorneys could not immediately be reached for comment.For his part, Warwick said he had never had any trouble with the group before. “They’ve always been very polite,” he said. “There have been no criminal issues.”Family members who say they have lost relatives to LHW are watching with interest, hopeful that law enforcement had intervened in a drama they could not control.“I’m sad. Largely, she was still my mom,” said Carlson’s son Cole.Still, he added, “It’s super weird to tell people, ‘My mom thinks she’s a God.’”Read more at The Daily Beast.Get our top stories in your inbox every day. Sign up now!Daily Beast Membership: Beast Inside goes deeper on the stories that matter to you. Learn more."
http://www.bbc.co.uk/news/world-asia-20898107,,[],Google's Eric Schmidt plans visit to North Korea,"""I think this is part of Google's broader vision to bring the Internet to the world, and North Korea is the last frontier,"" said Peter Beck, of South Korean's non-profit Asia Foundation, to Reuters."
http://www.bbc.co.uk/news/world-us-canada-23351997,,[],Egypt is still not a coup in Washington,"But Tamara Wittes from the Brookings Institution said while the US is worried that cutting aid would rupture the relationship with the military, it should work on ways to hold the military accountable. She said that while the relationship with the Egyptian military was close and beneficial, it was not without tension."
